flyin	0.4727308294210412	0.00022060445621001543
fly	0.4727308294210412	0.00022060445621001543
collar	0.47244630562729745	0.00044120891242003087
loo	0.4722228578322362	0.004632693580410324
mman	0.4719969253934393	0.00022060445621001543
smoke	0.47198893523031704	0.0026472534745201853
compurt	0.4716239577745245	0.00022060445621001543
sean	0.47129852280190393	0.00022060445621001543
persons.	0.47129852280190393	0.00022060445621001543
crim	0.47129852280190393	0.00022060445621001543
film	0.4712739878173881	0.001985440105890139
chai	0.4711905849820058	0.001985440105890139
planewindow	0.4710406581135977	0.00022060445621001543
aroplane	0.4710406581135977	0.00022060445621001543
coral	0.47092898191938476	0.00022060445621001543
shooter	0.47089122525295485	0.00022060445621001543
humaj	0.47079773375311695	0.00022060445621001543
dorr	0.47079773375311695	0.00022060445621001543
luggage	0.4705187960644741	0.0011030222810500773
peoplether	0.47024822557885937	0.0008824178248400617
mi	0.4702164279094557	0.00044120891242003087
stcik	0.4701284079009781	0.00022060445621001543
clay	0.4701284079009781	0.00022060445621001543
trai	0.4700440059185149	0.00022060445621001543
tark	0.4700440059185149	0.00022060445621001543
railwa	0.4700440059185149	0.00022060445621001543
strap	0.47004142956390416	0.0008824178248400617
ipod	0.46999997160131335	0.00044120891242003087
dir	0.46999997160131335	0.00044120891242003087
confused	0.46998399343100583	0.0006618133686300463
wear	0.46985540699288414	0.0008824178248400617
childreeen	0.4696353209367305	0.00022060445621001543
fast	0.46956125168235713	0.00022060445621001543
fountain	0.46954635308462656	0.0008824178248400617
luster	0.4694436931996068	0.00044120891242003087
folded	0.4692631242177849	0.00022060445621001543
concert	0.46923623376469287	0.001544231193470108
glob	0.46917211067130093	0.00022060445621001543
coin	0.46917211067130093	0.00022060445621001543
light'	0.4690947454908846	0.00022060445621001543
publice	0.46908333547545217	0.00022060445621001543
link	0.4690624968291921	0.00022060445621001543
staring	0.46895227873556566	0.00044120891242003087
woment	0.46887058025431544	0.00022060445621001543
rainy	0.4688429825552236	0.00022060445621001543
u	0.4686026240781048	0.00022060445621001543
oven	0.46855710366720926	0.001544231193470108
skateboard	0.4684149807260605	0.00022060445621001543
dining	0.46837616119154674	0.0006618133686300463
foo	0.4683433004462302	0.00022060445621001543
cuboard	0.4682924523924318	0.00022060445621001543
ruf	0.46825601906728853	0.00022060445621001543
hel	0.46825601906728853	0.00022060445621001543
kidnapper	0.46823221849951036	0.00022060445621001543
requesting	0.46816978934486164	0.00022060445621001543
item	0.4681454050461369	0.001544231193470108
speed	0.4681374042570533	0.0006618133686300463
angr	0.46783455796548445	0.0011030222810500773
pencill	0.467686879207506	0.00022060445621001543
dot.	0.467686879207506	0.00022060445621001543
musiam	0.4675350135091251	0.00022060445621001543
cou[le	0.4675350135091251	0.00022060445621001543
talkin	0.4675023894986481	0.0008824178248400617
romatic	0.46748392091029994	0.00022060445621001543
magzine	0.46703272839042703	0.00022060445621001543
time	0.46692778928756473	0.0050739024928303554
mountain.	0.46691853860988225	0.00022060445621001543
fil	0.466842415608865	0.00044120891242003087
single	0.4668378246986098	0.00022060445621001543
cubic	0.4667192302201413	0.00022060445621001543
pink	0.4666699442913639	0.00044120891242003087
mae	0.4666215302834461	0.00022060445621001543
area	0.46651816544959435	0.001985440105890139
tyre	0.46646604289075094	0.00044120891242003087
sink	0.4663949930187967	0.0024266490183101697
seating	0.4663739550034606	0.00044120891242003087
schoo	0.46626962544954054	0.0008824178248400617
jack-o-lantern	0.4662467748880664	0.00022060445621001543
knife	0.4660900261406656	0.0011030222810500773
garde	0.4660094820318974	0.0011030222810500773
site	0.4659810208793742	0.0006618133686300463
chemical	0.46596997303164744	0.00022060445621001543
bolt	0.46596997303164744	0.00022060445621001543
paintain	0.4656964229160795	0.00022060445621001543
bruch	0.4656964229160795	0.00022060445621001543
lecturing	0.46565032868551304	0.00022060445621001543
interior	0.4654427007917634	0.00044120891242003087
large	0.46536185100230937	0.0006618133686300463
beimng	0.4651125593932319	0.00022060445621001543
hillside	0.464887743306754	0.00022060445621001543
car'	0.464887743306754	0.00022060445621001543
bycile	0.46487600776603943	0.00022060445621001543
crayon	0.4648705491367606	0.00044120891242003087
plain	0.4647583927379068	0.00044120891242003087
flight	0.4647583927379068	0.00044120891242003087
woman'	0.4647232484878913	0.0037502757555702626
siting	0.46470121051405655	0.00022060445621001543
rela	0.46470121051405655	0.00022060445621001543
ha	0.4646671429106201	0.00044120891242003087
play	0.46448206924258334	0.0011030222810500773
tent	0.46425763544851417	0.0006618133686300463
tortured	0.4641944290161925	0.00022060445621001543
played	0.4641944290161925	0.00022060445621001543
outdoor	0.46386006066822005	0.009044782704610633
attac	0.46380930858435887	0.00022060445621001543
flowe	0.4637400024643894	0.0022060445621001545
beverage	0.46341956344833296	0.00022060445621001543
som	0.46341590848445063	0.038164570924332675
lace	0.4633977941438999	0.00022060445621001543
eyebrow	0.4633977941438999	0.00022060445621001543
seriousl	0.46320017106097483	0.00022060445621001543
it.	0.46320017106097483	0.00022060445621001543
prince	0.4631995502106788	0.00022060445621001543
windw	0.46304453932911616	0.00022060445621001543
discoing\	0.46294001674943275	0.00022060445621001543
dru	0.462883869170747	0.00044120891242003087
sauce	0.4627626687769252	0.00044120891242003087
writer	0.46247713739404417	0.00044120891242003087
state	0.4623518346242469	0.00022060445621001543
searc	0.4622455970910675	0.00044120891242003087
smurf	0.4618799869982497	0.00022060445621001543
fogg	0.4618799869982497	0.00022060445621001543
pofff	0.4616640211547961	0.00022060445621001543
openth	0.4616640211547961	0.00022060445621001543
holder	0.4615640354773613	0.00044120891242003087
evening	0.4615252274345376	0.00044120891242003087
bun	0.4615099255538758	0.0008824178248400617
whee	0.46120357622029373	0.0006618133686300463
loa	0.46113742413261144	0.00022060445621001543
hiding	0.4611085101269075	0.00044120891242003087
scrub	0.46108140959686067	0.00022060445621001543
incar	0.4610485879573316	0.00022060445621001543
drunken	0.4610485879573316	0.00022060445621001543
hero	0.460815892153626	0.00022060445621001543
der	0.460815892153626	0.00022060445621001543
act	0.460815892153626	0.00022060445621001543
parking	0.4607460978175397	0.001544231193470108
speman	0.460681152167639	0.00022060445621001543
listin	0.4606754561182672	0.00022060445621001543
later	0.4602297181773708	0.00044120891242003087
papar	0.46015271760981225	0.00022060445621001543
mom	0.46015090356413674	0.00044120891242003087
apron	0.46015090356413674	0.00044120891242003087
ice	0.4600277846947175	0.0011030222810500773
hollywoo	0.45985954037673193	0.00022060445621001543
fim	0.45985954037673193	0.00022060445621001543
tower.	0.4598515728883036	0.00022060445621001543
hood	0.4596860445825296	0.00022060445621001543
blonde	0.4595691081489395	0.00044120891242003087
pile	0.45950691938676763	0.00022060445621001543
framing	0.45950691938676763	0.00022060445621001543
staff	0.4594740132103377	0.0008824178248400617
wing	0.4591466895513563	0.00044120891242003087
mend	0.4591363904089649	0.00022060445621001543
lonelines	0.45912377022085665	0.00022060445621001543
podium	0.45866066639910513	0.0006618133686300463
stabbe	0.4586190626629025	0.00022060445621001543
bitten	0.4586190626629025	0.00022060445621001543
walke	0.4586021937629712	0.00022060445621001543
besid	0.4586021937629712	0.00022060445621001543
help	0.4583107786405023	0.0008824178248400617
gran	0.45813400804317356	0.0017648356496801235
boxer	0.4581221303696427	0.00022060445621001543
too	0.45811634741789986	0.00022060445621001543
escape	0.4581042479053079	0.00022060445621001543
latter	0.45782127738484385	0.00022060445621001543
la	0.45781255391319914	0.0011030222810500773
bru	0.4577789283901644	0.00022060445621001543
mil	0.45743367128531964	0.00022060445621001543
big	0.45743367128531964	0.00022060445621001543
pop	0.4573802963133256	0.00022060445621001543
nice	0.4573802963133256	0.00022060445621001543
gu	0.45724974680898206	0.0008824178248400617
mouse	0.4572155397400094	0.0013236267372600927
nake	0.4571870329495768	0.00022060445621001543
cream	0.4571763584617225	0.0011030222810500773
bot	0.45700378078663445	0.00022060445621001543
steps.	0.4569620324435925	0.00022060445621001543
busine	0.45680334317755605	0.0011030222810500773
tha	0.45651661471214106	0.0006618133686300463
botile	0.4565165441356773	0.00022060445621001543
powe	0.45638536018487236	0.00044120891242003087
stoop	0.4560942380898933	0.00022060445621001543
upset	0.45608069285895253	0.00022060445621001543
messy	0.45608069285895253	0.00022060445621001543
washbasin	0.45607081674942507	0.0008824178248400617
lon	0.4559075177787279	0.00022060445621001543
headlight	0.4558793151597899	0.00044120891242003087
there	0.4557999693882957	0.00044120891242003087
retrait	0.45578512458229786	0.00044120891242003087
frien	0.45533015147183065	0.0008824178248400617
village	0.4552508598063769	0.00022060445621001543
brisk	0.4552508598063769	0.00022060445621001543
ladie	0.4552298205818202	0.001544231193470108
trophy	0.4552028158356752	0.0006618133686300463
matter	0.4551974049666702	0.00022060445621001543
lookin	0.45497022371095125	0.0006618133686300463
botlte	0.4549094255870841	0.00022060445621001543
photoframe	0.45474150333947116	0.0006618133686300463
enjoyed	0.45472504154309135	0.00044120891242003087
bull	0.4546559729495883	0.00022060445621001543
watchin	0.4545156899082204	0.0011030222810500773
telivision	0.45397693469249106	0.00022060445621001543
news	0.45396866499971567	0.0011030222810500773
sweatshirt	0.4539678158990778	0.00044120891242003087
chair.	0.45380871223159663	0.0006618133686300463
deprecation	0.4537710377755249	0.00044120891242003087
stereo	0.45356522448934505	0.00022060445621001543
twelve	0.4534535433791543	0.00022060445621001543
printing	0.4534535433791543	0.00022060445621001543
nine	0.4534535433791543	0.00022060445621001543
arrest	0.45337450293328746	0.00022060445621001543
ic	0.4533259622720184	0.0008824178248400617
farmer	0.45322244628660147	0.00022060445621001543
lot	0.45320248979496397	0.00022060445621001543
theater	0.4531915583252231	0.00044120891242003087
meting	0.4530527805785723	0.00022060445621001543
bell	0.453039409918689	0.001544231193470108
nightshirt	0.45294551087582685	0.00022060445621001543
author	0.45281406208362796	0.00022060445621001543
view	0.45257369897383604	0.0008824178248400617
setting	0.4521820637083521	0.0008824178248400617
hom	0.4521280672327921	0.00044120891242003087
figure	0.4519418155183393	0.00022060445621001543
pip	0.45186017627371067	0.00044120891242003087
statoin	0.45142172863434005	0.00022060445621001543
sliping	0.45142172863434005	0.00022060445621001543
felldown	0.45142172863434005	0.00022060445621001543
peple	0.4512236313235351	0.00022060445621001543
ragging	0.45113099376034643	0.00022060445621001543
picnic	0.4507411595604241	0.00044120891242003087
pensil	0.4507156862466185	0.00022060445621001543
misin	0.4505931889322879	0.00022060445621001543
bicycle	0.45049446546627536	0.001544231193470108
parkin	0.4504152339312128	0.00022060445621001543
old	0.4501923243257184	0.0013236267372600927
tim	0.4499565258875715	0.00022060445621001543
date	0.4499565258875715	0.00022060445621001543
bill	0.4499565258875715	0.00022060445621001543
watched	0.4498962668427595	0.00022060445621001543
clohe	0.4498962668427595	0.00022060445621001543
athalat	0.4498962668427595	0.00022060445621001543
phonr	0.44989287435759656	0.00022060445621001543
nboard	0.44989287435759656	0.00022060445621001543
construction	0.4498697353300803	0.0008824178248400617
program	0.44942493154105784	0.00022060445621001543
vistin	0.4494126119514781	0.00022060445621001543
mam	0.4491777632626424	0.0013236267372600927
pathway	0.4489847608474505	0.00022060445621001543
bookfrae	0.4489586824188579	0.00022060445621001543
nighttime	0.448576853527086	0.00022060445621001543
handwash	0.44852906358379774	0.00022060445621001543
men]	0.4483629434270487	0.00022060445621001543
storage	0.4480724348488182	0.00022060445621001543
mioor	0.44802551728204143	0.00022060445621001543
copl	0.4479781291506778	0.00044120891242003087
rumm	0.4477526828494337	0.00022060445621001543
caming	0.4477526828494337	0.00022060445621001543
com	0.4476740191904169	0.00044120891242003087
buliding	0.44763035251826866	0.0006618133686300463
nai	0.44762252912007605	0.00022060445621001543
barge	0.44756831029021577	0.00022060445621001543
dirty	0.4475203358630685	0.00022060445621001543
soil	0.447345794808927	0.0006618133686300463
change	0.44717256433699953	0.00022060445621001543
3	0.44717256433699953	0.00022060445621001543
chid	0.4470616101546656	0.00022060445621001543
balloom	0.4470616101546656	0.00022060445621001543
tub	0.4470376153052614	0.0011030222810500773
statuary	0.4470363865320377	0.00022060445621001543
religion	0.4470363865320377	0.00022060445621001543
disbelief	0.4470349820611908	0.00022060445621001543
protect	0.44694675276665163	0.00044120891242003087
jar	0.4469101476666	0.0013236267372600927
dress	0.4466475976264433	0.004191484667990294
toilet	0.44649837497918665	0.001544231193470108
laughing	0.44622607076467236	0.0006618133686300463
movi	0.44609373937837343	0.001544231193470108
vessel	0.4458280386095986	0.0013236267372600927
showing	0.4457986724605382	0.00022060445621001543
shaving	0.4457986724605382	0.00022060445621001543
saving	0.4457986724605382	0.00022060445621001543
fog	0.44556989011405995	0.0013236267372600927
len	0.44527832673907214	0.00044120891242003087
wax	0.44527817317745605	0.00022060445621001543
breker	0.4450117050433786	0.00022060445621001543
wedding	0.4449495281319074	0.00044120891242003087
seeping	0.44482099225404703	0.00022060445621001543
terrific'	0.4447377017514309	0.00022060445621001543
hour	0.44452163454063687	0.00022060445621001543
ver	0.4442923367907011	0.0017648356496801235
wen	0.4442591200804116	0.00044120891242003087
touch	0.44421130411517934	0.00022060445621001543
pepole	0.44421130411517934	0.00022060445621001543
blackboard	0.44417121973844587	0.0006618133686300463
speakin	0.44415969330038846	0.0013236267372600927
ware	0.44402453108220846	0.00022060445621001543
tin	0.443981751010252	0.0008824178248400617
alarm	0.44386601582637236	0.00044120891242003087
brace	0.44382402925670644	0.00022060445621001543
sunny	0.44326970582384545	0.0006618133686300463
usaa	0.4431792453505253	0.00022060445621001543
ital	0.4431792453505253	0.00022060445621001543
country	0.4431792453505253	0.00022060445621001543
flashlight	0.44311610984640565	0.00022060445621001543
veiling	0.4430508402912241	0.00022060445621001543
bambo	0.4426086871544481	0.00022060445621001543
median	0.4424706406731128	0.00022060445621001543
cente	0.4424706406731128	0.00022060445621001543
ther	0.4423609165120221	0.04632693580410324
cl;a	0.4421623937199298	0.00022060445621001543
dancin	0.44192777429415286	0.0011030222810500773
helicopter	0.441813061695212	0.0006618133686300463
snowhill	0.44174498020379743	0.00022060445621001543
sx	0.4415687137513366	0.00022060445621001543
boart	0.441399442988106	0.00022060445621001543
coo	0.4412658419863856	0.00022060445621001543
callin	0.44105843482442164	0.00022060445621001543
grillgate	0.44042893575502573	0.00022060445621001543
suspender	0.4401168338257674	0.0006618133686300463
thin	0.4400195963215051	0.0013236267372600927
go	0.4399880949413379	0.00022060445621001543
maker	0.43987948464525084	0.00044120891242003087
painte	0.4398407558553632	0.00044120891242003087
vcar	0.4398296348224095	0.00022060445621001543
hor	0.43980395317677534	0.00044120891242003087
memeber	0.43968632315382783	0.00022060445621001543
curtai	0.439634336408567	0.0006618133686300463
council	0.43962620608365754	0.00022060445621001543
lap	0.4394356712678307	0.00044120891242003087
forehead	0.4394240360748339	0.00044120891242003087
disgusted	0.4394240360748339	0.00044120891242003087
cord	0.43933532750019055	0.00044120891242003087
sutcase	0.4388504441830215	0.00022060445621001543
suiteca	0.4388504441830215	0.00022060445621001543
lakedg	0.4388504441830215	0.00022060445621001543
room]	0.4388397390097606	0.00022060445621001543
information	0.438586696831139	0.00022060445621001543
hidden	0.438586696831139	0.00022060445621001543
device	0.4385834285518229	0.00044120891242003087
side	0.43843066930322094	0.001544231193470108
womem	0.43837456633008975	0.00022060445621001543
cardoor	0.43837456633008975	0.00022060445621001543
conversatio	0.4382892486246468	0.0026472534745201853
amn	0.4382427284393649	0.00022060445621001543
rope\	0.43803090794200944	0.00022060445621001543
doin	0.43797858583642174	0.0006618133686300463
magician	0.43767270563232524	0.00022060445621001543
ball	0.43739577167487864	0.0037502757555702626
ar	0.4373072631600104	0.0485329803662034
technical	0.43667376724311746	0.00022060445621001543
error	0.43667376724311746	0.00022060445621001543
ambulance	0.4365785386203329	0.00044120891242003087
tal	0.43649840957028074	0.0006618133686300463
typin	0.4359106170619389	0.00022060445621001543
hu	0.435579959470141	0.0006618133686300463
track	0.4354538306634908	0.00044120891242003087
scanner	0.4352582112930061	0.0008824178248400617
alon	0.43517879273514226	0.0006618133686300463
supermarket	0.4349197697377139	0.00022060445621001543
femae	0.43483274698392577	0.00044120891242003087
eating	0.43476464545389476	0.0022060445621001545
syringe	0.4345638722689095	0.00022060445621001543
lifting	0.43445999966844445	0.00022060445621001543
behind	0.4343763095227818	0.0008824178248400617
backward	0.43436401355894566	0.00022060445621001543
mare	0.43435132532423276	0.00022060445621001543
clab	0.43435132532423276	0.00022060445621001543
canopy	0.434341189681633	0.00044120891242003087
pc	0.43426285766085804	0.00044120891242003087
puc	0.43425102142722954	0.00022060445621001543
jewelr	0.43425102142722954	0.00022060445621001543
danc	0.43412208424283005	0.0017648356496801235
arrow	0.4340898864477187	0.00022060445621001543
billboard	0.4338681959924389	0.0006618133686300463
bin	0.43381819560004636	0.0011030222810500773
triangle	0.43327016308610655	0.00044120891242003087
rectangle	0.43327016308610655	0.00044120891242003087
chating	0.433234205913344	0.00022060445621001543
cola	0.4330826503825671	0.0006618133686300463
coc	0.4330826503825671	0.0006618133686300463
co	0.433082140333193	0.00044120891242003087
scraf	0.43281276584409967	0.00022060445621001543
bindi	0.43269851247278696	0.00022060445621001543
basket	0.43263473399575103	0.0022060445621001545
snack	0.43245151784361163	0.001985440105890139
apparment	0.4322571589502937	0.00022060445621001543
laundry	0.43208285088675175	0.00022060445621001543
had	0.43204929209889653	0.00044120891242003087
coffeee	0.4320201438263951	0.00022060445621001543
close	0.43201131457239544	0.0006618133686300463
rag	0.431947188442547	0.0006618133686300463
fixture	0.4318397806349948	0.00022060445621001543
pillo	0.4317840225854921	0.00044120891242003087
tabl	0.4317084295561698	0.004632693580410324
tube	0.4316796027093042	0.00044120891242003087
sence	0.43161073958214385	0.0013236267372600927
manager	0.431442740279057	0.00022060445621001543
cleaner	0.4314261829354051	0.00044120891242003087
plaid	0.4313834807436552	0.00044120891242003087
sit	0.4312751486595927	0.00022060445621001543
hou	0.43093003165724597	0.0008824178248400617
puddle	0.43088528547813015	0.00044120891242003087
watchman	0.43083049513514793	0.00022060445621001543
band	0.43071224062386754	0.0026472534745201853
together	0.4306224712098441	0.001544231193470108
fireplace	0.4305595639800555	0.0026472534745201853
plank	0.43053212151391584	0.00022060445621001543
innocent	0.4303546546543603	0.00022060445621001543
heater	0.43029739160695557	0.0011030222810500773
curb	0.43017195045886886	0.00022060445621001543
thro	0.4300999761031423	0.00022060445621001543
tenni	0.43007422463396255	0.0011030222810500773
cartoon	0.4299505452712165	0.0008824178248400617
tend	0.4298058652034887	0.00022060445621001543
speac	0.42979301273620646	0.00022060445621001543
mrrting	0.4296838593219375	0.00022060445621001543
dispense	0.4295104138405531	0.00022060445621001543
ti	0.4294657112382437	0.00022060445621001543
band.	0.4294657112382437	0.00022060445621001543
bond	0.42937361208380637	0.00044120891242003087
outting	0.429180684076502	0.00022060445621001543
surprised	0.42911305316339327	0.00044120891242003087
list	0.42911305316339327	0.00044120891242003087
fridg	0.42908332658764636	0.00022060445621001543
died	0.42889002228021944	0.0006618133686300463
classroom	0.42881400767757794	0.0008824178248400617
follow	0.42863777151120114	0.00022060445621001543
badge	0.42862098052156583	0.0011030222810500773
watch\	0.4284489835174135	0.00022060445621001543
judge	0.428058053526149	0.00022060445621001543
guide	0.428058053526149	0.00022060445621001543
charge	0.428058053526149	0.00022060445621001543
bowl	0.42776495205692394	0.004191484667990294
grouding	0.42769581294318004	0.00022060445621001543
bullon	0.42769581294318004	0.00022060445621001543
alley	0.4276745530359421	0.00022060445621001543
antique	0.42754899976483346	0.00022060445621001543
nurse	0.4272055058621731	0.0008824178248400617
trivin	0.42716380701977125	0.00022060445621001543
detective	0.42716380701977125	0.00022060445621001543
granny	0.4270531776331872	0.0008824178248400617
happ	0.42689392131444787	0.0006618133686300463
outsid	0.42687223606659436	0.0006618133686300463
bel	0.4266708767447708	0.00022060445621001543
tent.	0.4263396856866013	0.00022060445621001543
canva	0.4263396856866013	0.00022060445621001543
beggar	0.4263396856866013	0.00022060445621001543
stool	0.42614050234252654	0.0013236267372600927
question	0.4259895005564111	0.00022060445621001543
ask	0.4259895005564111	0.00022060445621001543
publi	0.42594754794591205	0.00044120891242003087
natura	0.42594754794591205	0.00044120891242003087
greying	0.4258912779720575	0.00022060445621001543
sid	0.42572693640602693	0.0011030222810500773
teach	0.4256194757038698	0.0008824178248400617
hi	0.4256194757038698	0.0008824178248400617
peta	0.4256115584314399	0.00022060445621001543
western	0.4255267716021081	0.00022060445621001543
blade	0.4255267716021081	0.00022060445621001543
bluur	0.42540196918383244	0.00022060445621001543
creative	0.4251863321687566	0.00022060445621001543
formal	0.42502267056964466	0.00022060445621001543
amerrica	0.42502267056964466	0.00022060445621001543
pair	0.42498759074302994	0.00022060445621001543
lov	0.42498759074302994	0.00022060445621001543
llove	0.42498759074302994	0.00022060445621001543
graphite	0.4248446152753906	0.00022060445621001543
thoughtfully	0.4247849938387879	0.00022060445621001543
purple	0.4246763901272921	0.0006618133686300463
fixing	0.4246594864225323	0.00022060445621001543
snowglas	0.42447039010399346	0.00022060445621001543
glacier	0.42447039010399346	0.00022060445621001543
broke	0.4244039193370198	0.00044120891242003087
weed	0.4241671144892348	0.0013236267372600927
couched	0.4241522180831388	0.00022060445621001543
journey	0.4241497064825669	0.00022060445621001543
oil	0.42409133071485655	0.00044120891242003087
skyscraper	0.42402829079229803	0.00044120891242003087
fall	0.4240045282891218	0.0006618133686300463
mane	0.42397870014906497	0.00022060445621001543
dinne	0.4239766640186097	0.0008824178248400617
speec	0.42393414194243706	0.00044120891242003087
men\	0.42393414194243706	0.00044120891242003087
convince	0.42389056609645054	0.00022060445621001543
biy	0.42389056609645054	0.00022060445621001543
read	0.4237758605275929	0.0008824178248400617
gentlemen	0.42324117676612744	0.0006618133686300463
ripped	0.4231025755441703	0.00022060445621001543
stethoscope	0.42299258922011806	0.00022060445621001543
flim	0.4229593297532087	0.00022060445621001543
arguman	0.4229593297532087	0.00022060445621001543
trip	0.42280058175894464	0.0008824178248400617
gros	0.4225388452978164	0.00022060445621001543
teapot	0.42246385735007314	0.00022060445621001543
torch	0.42205805919872247	0.00022060445621001543
wmneb	0.42169708671240896	0.00022060445621001543
sealing	0.42169708671240896	0.00022060445621001543
explain	0.42169708671240896	0.00022060445621001543
enquar	0.4214758806088981	0.00022060445621001543
wreath	0.4213943776931779	0.0006618133686300463
rummaging	0.42130025323306186	0.00022060445621001543
finding	0.42130025323306186	0.00022060445621001543
carriage	0.42119819115246	0.00044120891242003087
shaked	0.42111436837757255	0.00022060445621001543
shake	0.42111436837757255	0.00022060445621001543
bottl	0.42106676012857014	0.0008824178248400617
licht	0.4210280031601065	0.00022060445621001543
yar	0.42066420079085304	0.00022060445621001543
lan	0.42066420079085304	0.00022060445621001543
attack	0.42062160251721015	0.00044120891242003087
payphone	0.42057753980415147	0.00022060445621001543
ight	0.42057753980415147	0.00022060445621001543
dispal	0.42057753980415147	0.00022060445621001543
cleaning	0.4203877713612359	0.0008824178248400617
mattres	0.41979907088929796	0.00044120891242003087
garnden	0.41972882508604553	0.00022060445621001543
billow	0.419580960914135	0.0013236267372600927
steo	0.4195283321675827	0.00022060445621001543
settin	0.4195283321675827	0.00022060445621001543
ourdoor	0.4195283321675827	0.00022060445621001543
metal	0.41935405617806704	0.0006618133686300463
disco	0.41924561650149755	0.00044120891242003087
performence	0.4192270715838637	0.00022060445621001543
battle	0.41919471133062713	0.00044120891242003087
lif	0.41918783558259276	0.00044120891242003087
technology	0.4190360370823007	0.00022060445621001543
official	0.4190360370823007	0.00022060445621001543
importance	0.4190360370823007	0.00022060445621001543
necklance	0.41885504078103963	0.00022060445621001543
yamica	0.4184914427767553	0.00022060445621001543
bishop	0.4184914427767553	0.00022060445621001543
mwn	0.41831165758093874	0.00022060445621001543
restauran	0.4182185920065427	0.00022060445621001543
fried	0.4182185920065427	0.00022060445621001543
enjoyin	0.4182185920065427	0.00022060445621001543
cantin	0.4182185920065427	0.00022060445621001543
sir	0.41814098616854967	0.00022060445621001543
slot	0.41777462090518475	0.00022060445621001543
ledge	0.41777462090518475	0.00022060445621001543
ironing	0.417574150124499	0.00022060445621001543
call	0.417574150124499	0.00022060445621001543
mesh	0.41756688796746777	0.00022060445621001543
male'	0.41756688796746777	0.00022060445621001543
electrical	0.41743794114371474	0.00022060445621001543
bowti	0.4173340583195933	0.00022060445621001543
pond	0.4170998656660478	0.0006618133686300463
doily	0.4170840139902269	0.00022060445621001543
bunny	0.4170840139902269	0.00022060445621001543
liste	0.4170339306319189	0.00022060445621001543
skating	0.41702951231288343	0.00022060445621001543
girlie	0.41702951231288343	0.00022060445621001543
joystick	0.4169902414309888	0.00022060445621001543
fole	0.4169902414309888	0.00022060445621001543
earing	0.41666671429189467	0.0011030222810500773
mountai	0.41657294804102885	0.0008824178248400617
cheer	0.4165713391202547	0.00022060445621001543
bridesmaid	0.41639476499879324	0.00022060445621001543
bridegroom	0.41639476499879324	0.00022060445621001543
barricade	0.4163520980398529	0.00044120891242003087
duvet	0.4161617614920509	0.00022060445621001543
daughte	0.4160880855350367	0.00044120891242003087
benck	0.41586737813001734	0.00022060445621001543
wer	0.41561452202027604	0.0033090668431502318
someon	0.41546534509115995	0.00022060445621001543
binocula	0.41546534509115995	0.00022060445621001543
binacooler	0.41546534509115995	0.00022060445621001543
inceptio	0.41542111403864945	0.00022060445621001543
gentelman	0.41542111403864945	0.00022060445621001543
ment	0.41536826081069667	0.00044120891242003087
1963	0.41528955478327567	0.00022060445621001543
top	0.41526911040214937	0.004191484667990294
rol	0.41513751820187184	0.00022060445621001543
piow	0.41513751820187184	0.00022060445621001543
sidwealk	0.41506505543199246	0.00022060445621001543
tarp	0.415054309247456	0.00022060445621001543
hardhat	0.415054309247456	0.00022060445621001543
booth	0.41491186481370007	0.0011030222810500773
mo	0.4148588577134963	0.0006618133686300463
casino	0.41480290883752113	0.00044120891242003087
jump	0.4146227932337685	0.00022060445621001543
hesitation	0.4146227932337685	0.00022060445621001543
ordinanc	0.41431403599123884	0.00022060445621001543
encourag	0.41431403599123884	0.00022060445621001543
baloon	0.41416269164846103	0.00044120891242003087
lightlamp	0.4141279354236512	0.00022060445621001543
treatment	0.4137687248567019	0.00022060445621001543
shy	0.4137283793760128	0.00044120891242003087
en	0.4136726162075636	0.0006618133686300463
theft	0.4136194077649721	0.0006618133686300463
jet	0.4136139023072275	0.00022060445621001543
helicopte	0.4136139023072275	0.00022060445621001543
beer	0.4136101887875838	0.0022060445621001545
buiding	0.4134702208951788	0.00044120891242003087
antenna	0.4134702208951788	0.00044120891242003087
netting	0.412772230234909	0.00022060445621001543
explaining	0.4126338106417074	0.00022060445621001543
unconsciou	0.4124800993047103	0.00022060445621001543
dange	0.4124800993047103	0.00022060445621001543
cliff	0.41245895046094033	0.0006618133686300463
master	0.41244974639257764	0.00022060445621001543
sleep.chair	0.412446120744388	0.00022060445621001543
breaker	0.41226363747062444	0.00044120891242003087
reflection	0.4120869590881214	0.00044120891242003087
carton	0.4118921814785419	0.00022060445621001543
canister	0.4118655386840535	0.0006618133686300463
porch	0.41186146690787334	0.0008824178248400617
sleepimnd	0.4117661183790068	0.00022060445621001543
badroom	0.4117661183790068	0.00022060445621001543
po	0.41167998500278424	0.0008824178248400617
gra	0.41162975091516146	0.0008824178248400617
juke	0.4116270922461863	0.00022060445621001543
jag	0.4116270922461863	0.00022060445621001543
lampbook	0.411603829615401	0.00022060445621001543
amazing	0.411603829615401	0.00022060445621001543
teacher	0.4115151816618626	0.001985440105890139
reactio	0.41148620497129984	0.00022060445621001543
confusing	0.41148620497129984	0.00022060445621001543
decorativ	0.41147012981805786	0.00022060445621001543
discus	0.4111412456279004	0.0013236267372600927
je	0.4109544381316303	0.0011030222810500773
spike	0.41094758687679184	0.00044120891242003087
bungloo	0.4105450061181162	0.00022060445621001543
computr	0.4105241057475985	0.00022060445621001543
